epoch,loss,loss_den,loss_conn
35,0.009874287041892117,0.006793402762839704,0.003080884263235462
36,0.0095501718474582,0.006522902236926606,0.003027269603270426
37,0.009027470461073802,0.006204218892539917,0.0028232515597106777
38,0.00894674990829134,0.005964966546489351,0.0029817833640011665
39,0.008486659433717144,0.005699978970103364,0.002786680459307853
40,0.008523532833577813,0.005488863995783491,0.0030346688542171396
41,0.008146977111621321,0.0052462129994038575,0.0029007641156557984
42,0.007853540723020561,0.005037571141119055,0.0028159695763638175
43,0.00698523438247905,0.0046894014230929315,0.002295832956251566
44,0.006466552978746693,0.0044207433809512146,0.002045809587515908
45,0.0063220505675279344,0.004284923295387219,0.0020371272725249086
46,0.005825851813846739,0.004052527677342324,0.0017733241481078669
47,0.006169607024793646,0.003954872069380514,0.002214734950133318
48,0.006353990900503212,0.0038541045329224892,0.0024998863705908056
49,0.005989963007824818,0.003623768640664355,0.002366194376949855
50,0.005320432831650162,0.0034121126455141986,0.0019083201952455827
51,0.0046531740140615015,0.0032234971793428943,0.0014296768329603122
52,0.00499276833364716,0.003149485427799567,0.001843282902485205
53,0.005024153789800581,0.003066978499149563,0.001957175299114063
54,0.005583641561705176,0.003064557756285558,0.0025190838071631238
55,0.005049673540511852,0.002938277541275586,0.0021113959990797532
56,0.004580277051814073,0.0027058354766314996,0.001874441573046246
57,0.00406770280578786,0.002485379024565536,0.0015823237792674657
58,0.0038074790979844395,0.0023663650085047985,0.0014411140911871005
59,0.0038935238755589507,0.0023325821205852485,0.0015609417526278712
60,0.0036127326055110445,0.0022587504095814355,0.0013539822013622378
61,0.003463578614474157,0.0021450909067267784,0.0013184877107972055
62,0.003740292864430555,0.0021754100025177738,0.001564882867158397
63,0.0035804755778293183,0.002046452914682257,0.0015340226645302515
64,0.0030175949525596047,0.0018843299301296633,0.001133265024653767
65,0.0031057626306010156,0.0018480100635634112,0.0012577525666343473
66,0.003058512493691701,0.001781524418543098,0.0012769880742455014
67,0.0025300125592533987,0.0016539201154891579,0.000876092446420939
68,0.0026121271457274268,0.0016037711936277652,0.001008355951778733
69,0.0027767856652048226,0.001600272417879524,0.0011765132466257703
70,0.002714074196206037,0.0015358230448780858,0.0011782511490916483
71,0.002673008182959964,0.001473183453377292,0.0011998247295406173
72,0.0024449006746390615,0.0014357029245483084,0.0010091977496546841
73,0.0022493083697844147,0.0013764261842708402,0.0008728821823004966
74,0.0024665767179272748,0.0013714179856773266,0.0010951587306222855
75,0.0020060818753390433,0.0012836854215293432,0.0007223964542552046
76,0.002689789966186764,0.0013575876208751947,0.0013322023415487353
77,0.0020813160118132515,0.001256899021809323,0.0008244169919727289
78,0.002315297434308234,0.0012473753706183813,0.001067922064013198
79,0.0022838071119208247,0.0012475815767219918,0.0010362255333764545
80,0.0019449629678738372,0.0011929357769017424,0.0007520271916237143
81,0.0018077490941873922,0.0011349223385149821,0.0006728267537031668
82,0.0016783270067401406,0.0010891533997798143,0.0005891736014209429
83,0.002757589426491559,0.0011651357133954474,0.0015924536964873582
84,0.002281615800291493,0.001172762589117476,0.0011088532099343992
85,0.0019859064247469012,0.0011170388130598739,0.0008688676129200982
86,0.0019056142735870139,0.001072830925460482,0.0008327833477897076
87,0.0017005556257793204,0.0010164705864372358,0.0006840850383521771
88,0.0019672841309923677,0.0009941528670940516,0.0009731312551683837
89,0.0017631493175551273,0.0009690663377268,0.0007940829701136485
90,0.0015656586536470132,0.0009485642526427596,0.0006170944004152927
91,0.001730921340593311,0.0009434279314574786,0.000787493413760522
92,0.0019789640640772575,0.0009492798511079844,0.001029684217479275
93,0.0016051485572911206,0.0009068959543063423,0.0006982525989851736
94,0.0018719466822926301,0.0009314528597578496,0.0009404938216034112
95,0.0016620318376705746,0.0009034940035900679,0.0007585378310930692
96,0.0014180298385573227,0.0008633609985987585,0.0005546688445046126
97,0.001577170293126135,0.0008578193203428626,0.0007193509714200317
98,0.0016701478427260093,0.0008900394568509773,0.000780108386912848
99,0.0015742456731772882,0.000838551377631779,0.0007356942994611967
100,0.0016973672957783861,0.0008526262622339417,0.0008447410369650627
101,0.001395758039813754,0.0007938197141597571,0.0006019383243274193
102,0.0014803250047804172,0.0007968667436405046,0.0006834582616890138
103,0.001312739321469457,0.0007583042930656871,0.0005544350333133699
104,0.0011519440737103113,0.0007490981930081352,0.0004028458805798241
105,0.001777736455053468,0.0007977788550221367,0.0009799575999347243
106,0.001490666981041384,0.0007677690127233904,0.000722897971083141
107,0.0014700261402982643,0.0007586936863564058,0.0007113324553553187
108,0.0012642258251059988,0.0007333357146778231,0.0005308901096060835
109,0.0017821584359984414,0.0008164538644852722,0.0009657045733380125
110,0.0017273864879103677,0.0007458763488399861,0.000981510157538716
111,0.001267060495920699,0.0007174353447114406,0.0005496251521226428
112,0.0011732267492619037,0.0006871422504344929,0.0004860844981991486
113,0.0013268460755853084,0.0007065839926658407,0.0006202620818285055
114,0.001546392655364702,0.0006904488111976024,0.000855943847391346
115,0.0011721773777521518,0.0006929455192661479,0.00047923185810165597
116,0.0012923791447545024,0.0006727493589099415,0.0006196297901467528
117,0.0013311187198676482,0.0006842729813125371,0.0006468457342794539
118,0.0010375773438975713,0.000651905013739213,0.00038567232962173474
119,0.0010871459531196846,0.0006362009343663275,0.0004509450187432478
120,0.0012644103584458198,0.0006515606715674202,0.0006128496834688535
121,0.0014079151441152987,0.0006363801655897513,0.0007715349754816518
122,0.001180993661712629,0.000627223212921813,0.0005537704506599862
123,0.0010797067860994318,0.0006064445151132035,0.0004732622700009808
124,0.0010485540410257723,0.0006013267577304575,0.0004472272845509536
125,0.0009481495070870214,0.0006022295030923443,0.00034592000387894913
126,0.0010062319988020164,0.0005873464452123028,0.0004188855549480632
127,0.00106619671068651,0.0005989534793730299,0.00046724323081556094
128,0.0012158402928860123,0.0005872452878535736,0.0006285949994314749
129,0.0011843013954054497,0.000585713468611817,0.000598587932880808
130,0.0013289175013633187,0.0006200084826088761,0.0007089090147509292
131,0.0010279314172544896,0.0005795850497509313,0.0004483463682343582
132,0.0009771369627187818,0.0005735232138416545,0.00040361374905674636
133,0.001017581173404469,0.0005695791790620913,0.0004480019936024506
134,0.0010208939321353135,0.0005559026103530403,0.0004649913210842468
135,0.0009184008771608526,0.0005545500526445157,0.00036385082223470516
136,0.0009522967388046485,0.0005515162586411809,0.00040078048012322275
137,0.000885880514823442,0.0005431349529098214,0.00034274556464143076
138,0.0008820624008437894,0.0005340078612612434,0.00034805453851850343
139,0.0009487398677405321,0.0005263210818364374,0.00042241878700264386
140,0.0009925974966912207,0.0005310188602566076,0.0004615786385255152
141,0.0011345346357295556,0.0005470481442516477,0.0005874864962993543
142,0.001031646999750693,0.000537456863756971,0.0004941901361344441
143,0.0011070643001331274,0.0005540862939482033,0.0005529780082269546
144,0.0009786035683087757,0.0005368110708770438,0.00044179249847085735
145,0.0008915995582780672,0.0005217919287071204,0.0003698076317249889
146,0.0008424438777179852,0.0005160831937976865,0.0003263606859077965
147,0.0008802759763632632,0.0005040815694766659,0.00037619440799993494
148,0.0009146862821850308,0.0005083707149267056,0.00040631556751837624
149,0.0008167147800417159,0.0005072116465465261,0.00030950313463624636
150,0.0009163071956748497,0.0005016588926232827,0.00041464830441419155
151,0.0007657415607398528,0.0005001870833021048,0.00026555447886836514
152,0.0007960661616067686,0.0004964586372706142,0.00029960752512171816
153,0.0008229689045270261,0.0004937248286696519,0.0003292440755224371
154,0.0009603532446901971,0.0004887873227557485,0.00047156592546031956
155,0.0009483587727340437,0.0004924172449592656,0.0004559415281260057
156,0.0008229624987931677,0.000485953022335885,0.0003370094755370817
157,0.0008498482432460495,0.00048032776540136974,0.00036952047944251523
158,0.0008315647238258415,0.00047970319921973267,0.0003518615248236633
159,0.0007775026476272166,0.0004759601382690533,0.00030154250954660155
160,0.0007860162532177813,0.00046994470693258346,0.0003160715453594175
161,0.0007926084670012016,0.0004707497951430412,0.00032185867115247014
162,0.0008607317870366614,0.0004796853753543343,0.00038104641303709526
163,0.000783056359214298,0.00046621457973839326,0.0003168417802075712
164,0.0007967442644229626,0.0004678911557635579,0.0003288531086598862
165,0.000793244214358293,0.00046345688030235494,0.00032978733215396536
166,0.0007619741300140095,0.0004589618639556455,0.00030301226499306993
167,0.0007980955647529824,0.0004540639344626348,0.0003440316289663215
168,0.0008401686990946486,0.0004556910513837905,0.00038447764634035785
169,0.0009676136139811196,0.00045196272367649767,0.0005156508876552989
170,0.0007269403375460578,0.0004586264474745745,0.00026831388906226706
171,0.0008339775014570998,0.00045994990448432573,0.00037402759680009673
172,0.0008620407956549309,0.00046056447350127563,0.00040147632060354084
173,0.0007399193780811682,0.0004440060774823845,0.0002959133004379632
174,0.0007329997992312773,0.0004415296252591195,0.00029147017501040704
175,0.0008473048853808256,0.0004433630504488301,0.0004039418307377619
176,0.0009092586256913999,0.00044745830708900486,0.0004618003180072529
177,0.0007233837616765936,0.00044288421981695543,0.00028049954142906177
178,0.0007525294990619622,0.0004399865739078284,0.00031254292452616034
179,0.0007314513372958994,0.00043557500232154406,0.0002958763369354918
180,0.000746661173649793,0.0004338365913817719,0.0003128245803430472
181,0.0007200151688186075,0.0004353442632878299,0.00028467090378811856
182,0.0006926755875049939,0.00043536510890297665,0.00025731047959489967
183,0.0008176499570279192,0.00043879698271333375,0.00037885297347414726
184,0.0008474979666267045,0.00043555916160588766,0.0004119388066501211
185,0.0007829249127613418,0.0004399700878096808,0.0003429548255784598
186,0.0010109654921048726,0.000431853048916106,0.0005791124430826089
187,0.0007940608522764414,0.00043200805646874234,0.00036205279505783583
188,0.0008317353832976822,0.0004256831577897335,0.0004060522260948589
189,0.0007262488843816064,0.0004237774053990862,0.00030247147819757747
190,0.0008757344945688305,0.00043072563500747636,0.0004450088628366481
191,0.0007852714210452088,0.00042549453477262793,0.00035977688488935257
192,0.000709421938401048,0.0004253388760833053,0.00028408306181643215
193,0.0007035279868585061,0.00042481333028131354,0.0002787146586266461
194,0.0006998918354920015,0.0004250709907957231,0.00027482084486018474
195,0.0007107212503523612,0.0004239452063076714,0.00028677604451207863
196,0.0007784867411457346,0.00042339831815376257,0.00035508842327327183
197,0.0008463125382994061,0.00042496638458144523,0.0004213461487398918
198,0.0006870554611142204,0.0004239661886444115,0.00026308927308158804
199,0.0007078965453485006,0.00042533824149298824,0.00028255830441087175
200,0.0006996422687078045,0.00042366552547119026,0.0002759767426090644
201,0.0007136476501185638,0.0004209391493421811,0.0002927085013010001
202,0.0008467739002316475,0.00042501646837124604,0.0004217574325909992
203,0.0007161235117714851,0.00042581735155475985,0.0002903061589040867
204,0.0007513393766753029,0.00042452393918033143,0.00032681543667113664
205,0.0006745131458025721,0.0004198288768609509,0.0002546842702162367
206,0.0006855775642628853,0.0004174356814308806,0.00026814188255922563
207,0.0006637457742130983,0.0004200985638102569,0.00024364721087746089
208,0.0007012190754468561,0.00041978231227098804,0.0002814367635746385
209,0.0006724955705664039,0.0004179362449755424,0.00025455932622923304
210,0.0007330384663179565,0.00041865160341178644,0.00031438686345864106
211,0.0007372041449023867,0.0004218598917012227,0.00031534425195107096
212,0.000970818699585383,0.0004193445387208417,0.0005514741641782893
213,0.0008402438339452956,0.0004175816821579804,0.000422662148151676
214,0.0007768319102526558,0.00041208357114399255,0.00036474834646098135
215,0.0007285990342703977,0.00041532104709685497,0.00031327798365717464
216,0.0006853304130171277,0.0004164484022115874,0.0002688820099091588
217,0.0006627191871674346,0.000414140555148359,0.00024857863262604086
218,0.0006468253483848122,0.0004158027450751887,0.00023102260182572524
219,0.0008773249823793148,0.0004136850968676354,0.00046363988185463723
220,0.0006792882770915199,0.00041343847808492703,0.0002658498005995179
221,0.000654917099662204,0.00041611293572377034,0.00023880416423101755
222,0.0006569709764792959,0.00041366101393823583,0.00024330996267139357
223,0.0008093337406420673,0.0004163252998972747,0.00039300844010065376
224,0.0006920173564568238,0.00041615485010587335,0.00027586250750601566
225,0.0006675249693796898,0.00041347276890558397,0.0002540522008315338
226,0.0006983342445543902,0.00041781449871174515,0.0002805197458242076
227,0.0006676202270651127,0.00041820354695705747,0.00024941667997629665
228,0.0008426490987513349,0.0004159053291178115,0.00042674377427974117
229,0.0007594155533342435,0.00041248717123730007,0.00034692838480328324
230,0.0006816092940668204,0.000413398230003261,0.0002682110645870454
231,0.0008411737262804925,0.00041872980059390715,0.00042244392628854407
232,0.0006782195957335842,0.0004162979152076465,0.0002619216807649227
233,0.0007220644812909404,0.0004124864183353088,0.0003095780626447932
234,0.000684268437751211,0.0004133153623384201,0.0002709530770517954
235,0.0006394458670033502,0.00041222502961653796,0.000227220837481946
236,0.0006612652107914464,0.00041224720236600397,0.0002490180101230283
237,0.0007058042223966393,0.00041615330800020466,0.0002896509146826543
238,0.0006929151475734268,0.0004123513033782348,0.0002805638450003389
239,0.0006697166844444807,0.0004170155783939194,0.00025270110495388963
240,0.0006815730771918339,0.00040914237510590265,0.00027243070214367967
241,0.0006468691572762186,0.0004140488844094856,0.00023282027262509073
242,0.0006608962163460796,0.0004141162079321556,0.0002467800087108115
243,0.0006243964966021916,0.00041316025014519485,0.0002112362464173488
244,0.0008429233100701787,0.0004108678712222286,0.0004320554347082685
245,0.0011022122944310223,0.00041110953536645727,0.0006911027720620284
246,0.0006802258465492881,0.0004135894003917644,0.0002666364471584262
247,0.0006643090614189904,0.0004155705915969685,0.00024873846840585634
248,0.0008330010014030454,0.00041540983318489157,0.00041759117403563105
249,0.0007025241339569489,0.0004167572549117744,0.0002857668795592926
