epoch,loss,loss_den,loss_conn
92,0.4139041958687206,0.12224916138479279,0.2916550344942758
93,0.40581659224505223,0.12023889378954968,0.2855776990608623
94,0.41957840491086246,0.12452498520724475,0.2950534197708799
95,0.4040769395728906,0.11990753727344175,0.28416940197348595
96,0.4011213054570059,0.11891579439139201,0.28220551037229596
97,0.3985266551168429,0.1186077808495611,0.27991887389992676
98,0.4073778405268159,0.12132977413065317,0.28604806682819295
99,0.39171895971521736,0.11672141228336841,0.27499754728956355
100,0.3908172243067788,0.1166255028375114,0.274191721699511
101,0.40421801700981125,0.12074870561870436,0.2834693111996684
102,0.38867287936930855,0.11626718714057158,0.27240569224425903
103,0.3847093804842896,0.1149610391119495,0.2697483411214004
104,0.38935602706753547,0.11688769640556226,0.2724683304472516
105,0.38344861663257085,0.11476566751435813,0.26868294833952355
106,0.3852679662716885,0.11583745645669599,0.269430509990909
107,0.3743123486327628,0.1124237461351893,0.26188860239668027
108,0.37176159841215445,0.11185566083942022,0.2599059370501588
109,0.3721447112556133,0.1122076628005339,0.25993704793250394
110,0.3698156966569109,0.11134838161783087,0.2584673142733259
111,0.3718035285671552,0.11238382767834183,0.2594197010673169
112,0.37502186122971276,0.11303241558424715,0.26198944483055836
113,0.36702927939283353,0.1109640376124945,0.256065242152868
114,0.36684416364361017,0.1108247628254402,0.2560194007327987
115,0.3634864241195222,0.1101247312526943,0.25336169255380003
116,0.36409658382957183,0.11041167063328126,0.25368491266078
117,0.35982056281322405,0.10913635330895582,0.25068420950168124
118,0.3582944273483008,0.10871477738643685,0.24957964999290805
119,0.35572371694466304,0.10818790283261073,0.2475358145078644
120,0.354611757873661,0.10782019276327143,0.24679156485686285
121,0.35254161804914474,0.10721224178301378,0.24532937557281306
122,0.35069970829515823,0.10672265933309165,0.2439770486464517
123,0.3562038747076359,0.10852245186041627,0.24768142304124519
124,0.34835900328536,0.10619102080300864,0.24216798254185254
125,0.3490534742155837,0.10658117539973723,0.2424722986968441
126,0.3456920013090389,0.1055434669393839,0.24014853371255512
127,0.3444181595152865,0.10524897835890037,0.23916918084853225
128,0.3418173459151553,0.10450999228438983,0.23730735403433856
129,0.34251917036664153,0.10480082709497461,0.23771834329495
130,0.33967192370651494,0.10416058471374627,0.23551133844949718
131,0.33656845978564687,0.10308252537312607,0.23348593461948136
132,0.33559608524665235,0.10292370893164642,0.23267237633828902
133,0.3364971398220708,0.10325996097849889,0.2332371786314373
134,0.33347220428598423,0.10243922831335416,0.23103297542159756
135,0.333904281584546,0.10255037197170572,0.2313539097732347
136,0.330177590261317,0.10140943776350468,0.22876815241244103
137,0.33291484443470837,0.1023593347079845,0.23055551029069143
138,0.3291067544940031,0.10124643261337446,0.22786032166332007
139,0.32668871807141436,0.10064220868516713,0.2260465092698319
140,0.3268419131274439,0.10061158427916882,0.22623032852489916
141,0.3254830066839026,0.1002208169704924,0.22526219017907148
142,0.3244409224535856,0.1000841841670788,0.22435673753627472
143,0.32612218106062046,0.10044797372279896,0.22567420863649912
144,0.3221716682633592,0.0994588405592367,0.22271282785934293
145,0.3215107811666611,0.09925069123403066,0.22226009046814094
146,0.3201580464063833,0.09882176651412414,0.22133627931794359
147,0.31923326371341115,0.09847101089803295,0.22076225312323206
148,0.3165759130950189,0.09795246729885952,0.21862344572372322
149,0.31703146274408534,0.09795851433494439,0.21907294787880446
150,0.31598721581200756,0.09787161261515899,0.2181156032692848
151,0.31527861083029873,0.09765324200400048,0.21762536865296878
152,0.3139712502662506,0.09705652397953801,0.21691472681446208
153,0.31240721554495393,0.0968031105481916,0.21560410533824728
154,0.31236800050052504,0.09672278076306813,0.21564521947358217
155,0.3106049401064714,0.09639246268715296,0.21421247786945766
156,0.3098846830945048,0.09609118127522784,0.2137935019408663
157,0.3088427292959144,0.09567475172484087,0.21316797744431015
158,0.3086281262441642,0.09560312302007029,0.21302500371303823
159,0.30693062211697303,0.09520723897860282,0.2117233834720941
160,0.30622218236741094,0.09503394262865186,0.21118823983706533
161,0.30582670124972033,0.09496893797380229,0.21085776305472892
162,0.3045011097099632,0.09454285133267856,0.20995825800475562
163,0.3035656101587746,0.0942792245445566,0.2092863860255521
164,0.3019729979077561,0.09395300353773767,0.20801999393281423
165,0.30264212521207,0.09390480430382821,0.20873732087461072
166,0.3016253714863625,0.09376206847632097,0.20786330319759955
167,0.30008119590994387,0.09342051242322971,0.20666068324741596
168,0.2994775738670594,0.09294200231993778,0.2065355711771796
169,0.29872149864936043,0.0930036683127077,0.20571783092907733
170,0.2980425199390285,0.09263526655009223,0.20540725269820542
171,0.29660545272959604,0.09238611489482638,0.20421933852550056
172,0.29645041304950914,0.09225780927420904,0.20419260433668063
173,0.2958141771248645,0.09206314900786512,0.2037510274650736
174,0.2945842104136116,0.09187720257064534,0.2027070082607679
175,0.29508863345512915,0.09183222683043116,0.20325640680708199
176,0.29446289978610973,0.09175434377458361,0.20270855605679874
177,0.2926162272174325,0.09122650667300655,0.20138972078113712
178,0.2927934215662794,0.09114708682108257,0.20164633489524325
179,0.2916418426980575,0.09106406641399695,0.2005777764095304
180,0.2910784083211588,0.09071461038353543,0.20036379686789588
181,0.290372072874258,0.09048833754689743,0.1998837349962236
182,0.289854460540745,0.09032256906438205,0.19953189177128175
183,0.2892801047716704,0.09012211494458218,0.1991579896951508
184,0.2884323977037436,0.0898839174485248,0.1985484803108395
185,0.287910181004554,0.08971316352900531,0.19819701690640715
186,0.2872316710081779,0.0895913049708017,0.19764036585240521
187,0.28682392951514984,0.08947255236562342,0.19735137730604038
188,0.2864039453574353,0.08922854095904363,0.19717540465191835
189,0.28578680135413176,0.08914580112064464,0.19664100118162525
190,0.28524848996765084,0.08906626880375876,0.19618222177442576
191,0.2849771900102496,0.0887724465612943,0.19620474345671635
192,0.28427770803165103,0.08861984627890504,0.1956578608046079
193,0.28413721218498217,0.08865862170803464,0.19547859053386168
194,0.28337425275498795,0.08842255915256424,0.19495169364381582
195,0.2829550761005117,0.08824770036670897,0.1947073759097192
196,0.28270654399465356,0.08812274744009806,0.19458379621436406
197,0.2821730123988042,0.08806157710755037,0.19411143444012852
198,0.28221973933589956,0.08794806881342083,0.19427167108515278
199,0.28165816520858145,0.08794706352313773,0.19371110194155738
200,0.281302761602112,0.08779136607837346,0.19351139553279306
201,0.28055547586538726,0.08747256442438811,0.19308291107105713
202,0.2803315301270535,0.08757088813258128,0.19276064169955337
203,0.28018095267212223,0.08744443790055811,0.19273651516090873
204,0.27928492893050944,0.08722547772599178,0.19205945120710466
205,0.27937529060161775,0.08713895433789326,0.19223633654182776
206,0.2792029613577243,0.08714826209211929,0.19205469907157952
207,0.2782745332094944,0.08692602060683485,0.19134851239828599
208,0.2777925233149694,0.08677155925737073,0.19102096408476224
209,0.2772087596563829,0.08661087319099654,0.19059788648349543
210,0.2774197559286323,0.08653450956982044,0.1908852467429824
211,0.2767282376790212,0.08639768556588226,0.19033055182727468
212,0.27692376940200725,0.0863413567810009,0.19058241279045535
213,0.2764291831395692,0.08627773146145046,0.1901514518643833
214,0.27623376936341326,0.08619614891552677,0.19003762065872756
215,0.2761223437678483,0.08603899331452945,0.190083350872414
216,0.2755783163787176,0.08601101180538535,0.18956730428229396
217,0.2753158895454059,0.08595595709306912,0.1893599326023832
218,0.2752639558218006,0.08598321867692801,0.18928073723024377
219,0.2749928200720913,0.08583074804240216,0.18916207218361605
220,0.2746140279419099,0.08579318271949887,0.188820845024505
221,0.2739922317081235,0.08569718309833357,0.1882950490172435
222,0.27401789721205005,0.08553271438771239,0.18848518322791077
223,0.27397014869170055,0.0855636175101002,0.18840653100180335
224,0.2735737382253218,0.08544469093645199,0.1881290469253953
225,0.2738996704833375,0.0855355999354894,0.18836407121917648
226,0.2732873926922265,0.0853642136298327,0.18792317936507363
227,0.2734059165516454,0.08533688005732579,0.18806903602995184
228,0.27357819941826167,0.08536810444719675,0.18821009473176672
229,0.27294852047537765,0.08526997392893665,0.18767854612993284
230,0.27288934074652693,0.0851830520796486,0.18770628857892008
231,0.27259185809072933,0.0851436241141831,0.18744823414470171
232,0.2726116768265557,0.08509733215905727,0.18751434492878616
233,0.2726339220716101,0.08515717132120497,0.18747675110741208
234,0.27249532475446664,0.08501041940827336,0.18748490461924425
235,0.2721774076577276,0.08503199559636414,0.1871454110977033
236,0.2724857671548509,0.0850883342532648,0.18739743245015333
237,0.2723837797426515,0.08501245241301755,0.18737132706446574
238,0.27218137617326443,0.08490432961585206,0.187277046964866
239,0.27177160633210506,0.08496117393693162,0.1868104323059217
240,0.27205342979222125,0.08489816250900427,0.1871552671202355
241,0.27212279644380843,0.08497047295742151,0.18715232404388693
242,0.2721211889681096,0.08490904829878775,0.1872121407223555
243,0.27199148971897863,0.0849101342778239,0.1870813552251396
244,0.2720180257068326,0.08490391662085636,0.18711410875354584
245,0.27179835871275926,0.0848820734096484,0.18691628474949135
246,0.27205904319675434,0.08490622355861382,0.1871528192022298
247,0.27173535768460066,0.08490901031634873,0.18682634815987614
248,0.27168181249095746,0.0848908326536831,0.18679097945698434
249,0.2719409287389782,0.08496802913335462,0.18697290011526396
