epoch,loss,loss_den,loss_conn
47,0.5755038517407882,0.14106266321534786,0.4344411855324721
48,0.57205745144787,0.14134289185779217,0.43071456037016
49,0.5595169071203623,0.13548191437800217,0.42403499336324185
50,0.5786902880312031,0.14455932297576696,0.43413096449823463
51,0.5675927890926344,0.1396908177715591,0.4279019707797939
52,0.5755193178725039,0.14532711449214536,0.4301922008013114
53,0.5593734595001253,0.13863523718383577,0.42073822371725345
54,0.559810216864969,0.14043684298984516,0.4193733749736069
55,0.5671642448148156,0.1452751284162713,0.42188911649406463
56,0.5497143008770087,0.13830967927271995,0.4114046193595625
57,0.5524725945841553,0.1380445865006783,0.4144280057432305
58,0.5529450611171559,0.14189425088528895,0.41105081281091416
59,0.5471632508640616,0.13762799107557178,0.40953526384810096
60,0.5356817609734006,0.1362275129231887,0.3994542498491768
61,0.5319995797342725,0.13491603071427244,0.39708355120104605
62,0.5367583372654059,0.13660043845765102,0.4001579025489652
63,0.5385417424970202,0.137344868407927,0.4011968741050133
64,0.5331089075049783,0.13643280137330294,0.3966761032740275
65,0.5275651490331715,0.13480871116631052,0.3927564384081425
66,0.539271076520284,0.14084153988549852,0.39842953596614367
67,0.5366278211785178,0.140300915727758,0.39632690978101176
68,0.5177743878120031,0.13210992722047699,0.38566445941344285
69,0.5280987954037821,0.1380121207708477,0.39008667651149964
70,0.5153772166142097,0.13458610689028716,0.3807911080045578
71,0.5114847920898699,0.13289732583121866,0.3785874674208144
72,0.5135233085124921,0.13360372077450794,0.3799195864643806
73,0.5050989220030287,0.13087095627481612,0.37422796924654234
74,0.5119180732812637,0.13591659010157117,0.3760014829090518
75,0.4981542479278695,0.1294614966863241,0.36869275149626607
76,0.5102317823558791,0.13529183944830528,0.37493994513638
77,0.4901087523525597,0.12764911125931475,0.3624596426374892
78,0.4765684972716193,0.12342516356744827,0.35314333559865624
79,0.5067562043157399,0.13545537278310865,0.3713008316918316
80,0.5042381457920767,0.13457152900150698,0.36966661752289176
81,0.4899172312301448,0.12893873164987463,0.36097850090163386
82,0.4845119209116341,0.1301745199240171,0.35433740283434206
83,0.4701184478835163,0.12405613192126282,0.34606231284192485
84,0.48649693044841796,0.12983332532975408,0.3566636072201097
85,0.45518837582606536,0.11760324244506848,0.3375851337471579
86,0.48303424611560297,0.13055816287986743,0.3524760835700565
87,0.4821510242982807,0.1308121920014039,0.3513388320421561
88,0.47862686363295615,0.12867291301934639,0.34995395021560866
89,0.47128474470387155,0.12705833616101334,0.34422640992790204
90,0.4525083788057678,0.11992814641796117,0.3325802311938033
91,0.452121314075258,0.1199824174022318,0.3321388953516626
92,0.4780832364773139,0.13081731722077244,0.3472659190495809
93,0.45779962996896517,0.12384832438686465,0.3339513030189734
94,0.45178225700162417,0.12203067256153649,0.32975158219536144
95,0.4298234920089061,0.11361164575776993,0.31621184890978354
96,0.4596764196315382,0.12474474626091811,0.3349316720651765
97,0.4563956218652236,0.12570990918156427,0.3306857114418959
98,0.44089322135998654,0.12018338864685124,0.32070983140769166
99,0.43670569029119277,0.11790690402317251,0.3187987881147454
100,0.4496538267813177,0.12302283568578398,0.3266309934676203
101,0.45754494721818173,0.12645899964512414,0.3310859480347389
102,0.43733734955899733,0.11958485523350218,0.3177524966498216
103,0.4266429762554984,0.11660197837294167,0.31004099964968157
104,0.43269195375788927,0.11821223685565667,0.31447971730023366
105,0.4340728400991513,0.11977906295886406,0.31429377452940005
106,0.43404739814945775,0.11888244366034484,0.3151649535339103
107,0.439243321490084,0.12178439551439041,0.31745892712193674
108,0.4213009958720615,0.11656679106382732,0.3047342066390392
109,0.41775199032237387,0.11410660915968256,0.3036453808602105
110,0.44254567104781795,0.12352611140435578,0.3190195587837798
111,0.4282480393592109,0.11833915257683167,0.30990888706894004
112,0.4267310186838492,0.11923922221056926,0.3074917964892
113,0.4213411659002304,0.11807627864500396,0.30326488798754847
114,0.4070577145132244,0.11302291199119173,0.294034801901151
115,0.4039304395261993,0.11231124186171935,0.29161919806248104
116,0.41111697275669146,0.11455760905757928,0.2965593633807113
117,0.41608559391182715,0.11715316493860167,0.29893242879810494
118,0.4207820736317553,0.11795651653192492,0.30282555730679095
119,0.40897681755133164,0.11519352563171305,0.2937832910599362
120,0.41736939613126284,0.11793921415049297,0.2994301830474128
121,0.4114790451832307,0.11553040129315649,0.2959486435079931
122,0.42051772123728043,0.11985459404750767,0.3006631278902547
123,0.4072765052700654,0.11464130805216284,0.29263520027455103
124,0.3973695275047396,0.11207527570171744,0.2852942526467845
125,0.40119106156958473,0.11348307646938369,0.28770798403355813
126,0.41351730382850027,0.11776582669052812,0.2957514761986896
127,0.3994574158364891,0.11360875970851152,0.2858486577677421
128,0.38493681240540284,0.10889520171361092,0.27604161139227384
129,0.3853031706669901,0.1088008712977171,0.2765022975225479
130,0.3868552730697343,0.10967221198619431,0.2771830615133811
131,0.3820342217755114,0.10811314817804557,0.27392107273778343
132,0.38357948852527857,0.10947130403966986,0.274108183880647
133,0.3860358720979629,0.10972402033069704,0.2763118494906996
134,0.38297991964042694,0.10932799600637876,0.27365192506685215
135,0.3884046831383155,0.11153187467438033,0.2768728074768924
136,0.3823183621797297,0.10888563107667315,0.27343273177169836
137,0.3919997043334521,0.11348572050213304,0.2785139837517188
138,0.3791264300672417,0.10879601043067937,0.2703304195728822
139,0.3768212875812991,0.10816381430715068,0.2686574744203916
140,0.38673679552908635,0.11162552404671143,0.27511127003365093
141,0.3951126671053915,0.11494285427033901,0.2801698116728893
142,0.375304556873619,0.1081753288133022,0.26712922917471993
143,0.3682914576533004,0.10641466971072885,0.2618767860958464
144,0.37175205611010903,0.10774916755911122,0.2640028881848368
145,0.37420470146541923,0.10895538543406715,0.26524931679551417
146,0.3748140754735368,0.10919468353192012,0.2656193922600176
147,0.37082719621367943,0.10830143490471901,0.2625257625348038
148,0.3759056081692887,0.11006384038836019,0.2658417671122867
149,0.3712804025819159,0.10891080463034475,0.2623695977286905
150,0.3775257220507687,0.11099151364312722,0.26653420976084524
151,0.37346191041999394,0.10980012901445739,0.26366178140553653
152,0.3762518610709753,0.11158823193265842,0.2646636303482402
153,0.392133742539037,0.11712953440335572,0.2750042079605608
154,0.4025369537118663,0.12149733704570521,0.2810396147716759
155,0.46719054903230095,0.14400542691413665,0.3231851198734381
156,0.6573795107567412,0.19761413598480898,0.4597653747878523
157,0.6370344372131885,0.17727315863674012,0.4597612795794112
158,0.5473181277386143,0.1505249545423903,0.39679317061717695
159,0.5421762324423871,0.14938832247932243,0.392787911157068
160,0.5511338770644277,0.15331440688007408,0.39781947226987946
161,0.5165787583105584,0.14185297452550158,0.374725782750254
162,0.512452237562746,0.14265036423746338,0.36980187237008005
163,0.5230122874689918,0.14614515030422273,0.37686713749908995
164,0.5056950278007067,0.13858498059786284,0.36711004710732364
165,0.4823193441216762,0.13400336932868528,0.3483159757322735
166,0.496959604577631,0.13865877964939827,0.3583008262336764
167,0.4822892067778824,0.13360872114889133,0.3486804873642758
168,0.45774868805693764,0.12729376694585523,0.3304549229896476
169,0.4521403977504143,0.12609820432451546,0.3260421936010194
170,0.4474562758054489,0.12520159682274884,0.322254679332941
171,0.4397262843628215,0.12341236183021823,0.3163139222142024
172,0.4346893080151998,0.12285233445019804,0.3118369749818857
173,0.4158107865697298,0.11779245256613462,0.29801833460855687
174,0.4265119221348029,0.11992461665764324,0.30658730756268543
175,0.4240587959941636,0.11926116421818733,0.30479763260381854
176,0.4143475788271325,0.11869370056968978,0.29565387825744277
177,0.39756401386271173,0.11328597933563411,0.2842780337629155
178,0.40372146169344586,0.11548402009165695,0.28823744050330585
179,0.38880723020714575,0.1107721194688581,0.27803511274421316
180,0.39702410728503496,0.11355073777083148,0.2834733677152385
181,0.38051131628772134,0.10879457762671842,0.2717167388361234
182,0.38405394223001266,0.11032863265365107,0.2737253098629224
183,0.37259542680958396,0.1067225674374236,0.265872859595041
184,0.37493559004914045,0.10745126235052052,0.26748432701405805
185,0.3675984575962409,0.10544764363549204,0.2621508138652286
186,0.366403414016096,0.10541910106618689,0.26098431516279524
187,0.36466744468889684,0.1046086598155845,0.2600587866245172
188,0.3636303933767172,0.10412308002193259,0.2595073132115042
189,0.36082104450235,0.10347496835976584,0.2573460777505086
190,0.359928280274328,0.10353944345544545,0.2563888379810458
191,0.35934410018161833,0.10299262296185534,0.2563514765511211
192,0.3573422529058069,0.10245166881344257,0.2548905841719646
193,0.3564284974629553,0.10235723367549925,0.2540712616382501
194,0.3536628533122886,0.10170264465686603,0.2519602070793382
195,0.3544823390423742,0.10183801263188705,0.252644327795531
196,0.35242666663904476,0.10137472099537014,0.2510519455322343
197,0.35124016581819606,0.1009472045633528,0.2502929617006045
198,0.351389961110221,0.10077398997914587,0.25061597240467864
199,0.35073911873066527,0.10049877681920671,0.25024034157713765
200,0.34915510542754435,0.1003653475553052,0.24878975788815919
201,0.3484417169203616,0.10022934365412618,0.24821237250207326
202,0.3477392450102374,0.09999872960596003,0.24774051554755777
203,0.34674947237611836,0.09994717854528855,0.24680229389450997
204,0.34568319154473454,0.09954232961321488,0.2461408612310377
205,0.34561947755451894,0.09952591286383124,0.24609356343300423
206,0.34408900160820055,0.0993979350846802,0.2446910659185587
207,0.34415542302478075,0.09922740468357363,0.24492801905760908
208,0.34388089826346463,0.09890887970662016,0.24497201978268787
209,0.34355920104262155,0.09904586585859458,0.2445133355820281
210,0.3436828897549556,0.09882138970379646,0.24486150052876043
211,0.3429677591810369,0.09862560942832731,0.24434214814478517
212,0.3427677339850328,0.09849772863408439,0.2442700065449517
213,0.3419634361042936,0.09847490331874444,0.24348853124130485
214,0.34135966658846945,0.09829088217682308,0.24306878515988842
215,0.3416211740392396,0.09840199395886853,0.2432191803987719
216,0.3409063504674496,0.09816724154302198,0.24273910825578576
217,0.33940165028230757,0.09822292969777034,0.2411787201706161
218,0.3402027657462491,0.09785889367708284,0.24234387138460436
219,0.340926590288042,0.09790369100932382,0.2430228969703118
220,0.3400084498601082,0.09778989515561834,0.24221855255528393
221,0.34064195543909687,0.09774637305074269,0.2428955814649916
222,0.3411015811829995,0.09783050273027685,0.24327107787960106
223,0.3386651247294031,0.09760339297035821,0.24106173241176668
224,0.33901248162246156,0.09751906734692235,0.24149341413225883
225,0.3382657346689803,0.09773524083260797,0.2405304945527743
226,0.33835917603001636,0.09746193844411108,0.24089723784062597
227,0.338844185647292,0.09735254679098089,0.24149164110103732
228,0.3384894605757844,0.09748293940200765,0.24100652042553466
229,0.33820603978939545,0.09746181264392331,0.24074422665195078
230,0.3384247628542093,0.09740107818546458,0.24102368554434714
231,0.33750902880460787,0.09737099492206024,0.24013803217910293
232,0.33756940356559223,0.09738271420773788,0.240186689946896
233,0.33715169485180807,0.09739711734219494,0.2397545766658508
234,0.33841794694208693,0.09738851241512686,0.24102943478168076
235,0.3369389636776386,0.09723067929984158,0.23970828227635121
236,0.3371994745336537,0.09716417280654623,0.2400353027141502
237,0.3376972411050756,0.09724682267022948,0.24045041880100712
238,0.33723277589067435,0.09708824483120543,0.24014452983362553
239,0.3365429329375426,0.09728264643086328,0.23926028860812512
240,0.3369660213525988,0.09722822520913732,0.2397377947743377
241,0.33765339313281906,0.09701961156331067,0.24063378179238903
242,0.3368402841445218,0.0970920207631639,0.23974826412959996
243,0.33633515891483706,0.09706522677189265,0.23926993026437923
244,0.3369643345920958,0.09720347587687847,0.23976085753713408
245,0.33722449963291484,0.09710678190757067,0.24011771716814265
246,0.33621917158747333,0.09721234256131017,0.23900682760927922
247,0.3372444296812909,0.09726270058980355,0.23998172982380941
248,0.3371029540132254,0.09717193839705399,0.23993101789273769
249,0.33701315108272767,0.09718483842463575,0.23982831354961437
